280;air_base;2915.00;11.98;1412.00;5.54;0
280;bunker;2882.00;11.57;1374.00;3.37;0
280;bunker;2924.00;13.03;1393.00;6.04;0
280;bunker;2885.00;11.68;1409.00;2.42;0
280;bunker;2878.00;11.68;1361.00;3.98;0
280;bunker;2871.00;11.30;1483.00;1.82;0
280;bunker;2849.00;11.03;1399.00;4.49;0
280;bunker;2900.00;11.73;1376.00;6.04;0
280;bunker;2913.00;13.38;1373.00;3.88;0
280;bunker;2870.00;11.45;1452.00;5.09;0
280;bunker;2865.00;11.57;1435.00;2.93;0
280;bunker;2917.00;13.38;1376.00;4.49;0
280;bunker;2867.00;11.73;1419.00;0.87;0
280;bunker;2889.00;11.93;1359.00;3.54;0
280;bunker;2859.00;11.20;1397.00;1.38;0
280;bunker;2881.00;11.45;1391.00;2.93;0
280;bunker;2898.00;11.60;1399.00;5.60;0
280;bunker;2879.00;11.55;1399.00;3.44;0
280;bunker;2919.00;12.40;1408.00;6.11;0
280;bunker;2909.00;11.95;1387.00;1.38;0
280;anti_air_building;2877.00;11.70;1414.00;4.05;0
280;anti_air_building;2875.00;11.40;1369.00;1.88;0
280;anti_air_building;2884.00;11.40;1386.00;1.99;0
280;synthetic_refinery;2871.00;11.65;1367.00;6.11;0
280;fuel_silo;2920.00;12.57;1381.00;2.49;0
280;radar_station;2887.00;11.57;1418.00;5.32;0
280;rocket_site;2911.00;11.43;1416.00;0.43;0
280;nuclear_reactor;2904.00;12.25;1372.00;4.56;0
281;arms_factory;2800.00;12.57;1251.00;4.42;0
281;arms_factory;2877.00;14.78;1296.00;0.80;0
281;arms_factory;2836.00;11.78;1297.00;3.81;0
281;arms_factory;2893.00;13.32;1343.00;5.02;0
281;arms_factory;2883.00;13.82;1313.00;2.86;0
281;arms_factory;2831.00;12.78;1267.00;0.70;0
281;industrial_complex;2880.00;12.73;1273.00;0.80;0
281;industrial_complex;2880.00;12.98;1266.00;4.93;0
281;industrial_complex;2851.00;13.82;1255.00;1.31;0
281;industrial_complex;2906.00;13.88;1302.00;5.43;0
281;industrial_complex;2889.00;15.23;1298.00;5.54;0
281;industrial_complex;2875.00;12.03;1333.00;3.37;0
281;air_base;2919.00;14.57;1342.00;6.04;0
281;bunker;2863.00;12.28;1255.00;2.42;0
281;bunker;2903.00;13.55;1346.00;3.98;0
281;bunker;2983.00;11.15;1403.00;1.82;0
281;bunker;2828.00;13.50;1250.00;4.49;0
281;bunker;2896.00;14.82;1313.00;6.04;0
281;bunker;2943.00;15.10;1374.00;3.88;0
281;bunker;2894.00;14.70;1317.00;5.09;0
281;bunker;2874.00;11.80;1338.00;2.93;0
281;bunker;2960.00;11.75;1366.00;4.49;0
281;bunker;2878.00;14.88;1288.00;0.87;0
281;bunker;2856.00;13.00;1314.00;3.54;0
281;bunker;2795.00;12.18;1237.00;1.38;0
281;bunker;2829.00;12.82;1267.00;2.93;0
281;bunker;2883.00;13.30;1325.00;5.60;0
281;bunker;2926.00;15.12;1339.00;3.44;0
281;bunker;2841.00;11.35;1315.00;6.11;0
281;bunker;2883.00;12.57;1341.00;1.38;0
281;bunker;2851.00;11.45;1324.00;4.05;0
281;bunker;2986.00;11.73;1389.00;1.88;0
281;bunker;3017.00;10.82;1395.00;1.99;0
281;bunker;2837.00;12.35;1265.00;6.11;0
281;bunker;2870.00;13.10;1314.00;2.49;0
281;bunker;2939.00;13.68;1315.00;5.16;0
281;bunker;2914.00;13.15;1352.00;0.43;0
281;bunker;2847.00;12.65;1287.00;4.56;0
281;bunker;2850.00;13.15;1243.00;0.94;0
281;bunker;2922.00;14.98;1329.00;3.60;0
281;bunker;2850.00;13.12;1283.00;0.34;0
281;bunker;2951.00;13.45;1340.00;3.00;0
281;bunker;2884.00;14.93;1306.00;5.67;0
281;bunker;2810.00;12.75;1236.00;2.05;0
281;bunker;2984.00;11.62;1374.00;5.06;0
281;bunker;3013.00;10.68;1416.00;6.28;0
281;bunker;2800.00;12.57;1251.00;4.12;0
281;bunker;2814.00;13.78;1259.00;0.50;0
281;bunker;2839.00;12.50;1269.00;2.05;0
281;anti_air_building;2905.00;13.70;1309.00;6.18;0
281;anti_air_building;2959.00;12.55;1352.00;2.56;0
281;anti_air_building;2851.00;13.85;1268.00;4.12;0
281;synthetic_refinery;2864.00;13.85;1273.00;0.50;0
281;fuel_silo;2854.00;11.43;1328.00;4.62;0
281;radar_station;2913.00;14.28;1325.00;5.81;0
281;rocket_site;2935.00;13.45;1335.00;2.56;0
281;nuclear_reactor;2878.00;13.20;1321.00;5.23;0
282;arms_factory;3031.00;10.50;1387.00;3.81;0
282;arms_factory;3038.00;10.15;1306.00;5.02;0
282;arms_factory;3052.00;10.10;1379.00;2.86;0
282;arms_factory;2976.00;11.80;1342.00;0.70;0
282;arms_factory;3053.00;9.88;1303.00;0.80;0
282;arms_factory;3018.00;10.62;1366.00;4.93;0
282;industrial_complex;3062.00;9.90;1324.00;1.31;0
282;industrial_complex;2974.00;12.10;1344.00;5.43;0
282;industrial_complex;3033.00;10.23;1307.00;5.54;0
282;industrial_complex;3016.00;10.73;1369.00;3.37;0
282;industrial_complex;3008.00;11.00;1390.00;6.04;0
282;industrial_complex;3012.00;12.70;1345.00;2.42;0
282;air_base;3058.00;10.20;1363.00;3.98;0
282;naval_base;3064.00;9.88;1324.00;1.11;11076
282;naval_base;3062.00;9.80;1308.00;-4.19;11076
282;naval_base;3072.00;9.53;1329.00;0.79;11076
282;bunker;3043.00;10.10;1331.00;3.88;0
282;bunker;3048.00;10.35;1379.00;5.09;0
282;bunker;2990.00;11.75;1344.00;2.93;0
282;bunker;3021.00;10.43;1324.00;4.49;0
282;bunker;3045.00;10.00;1306.00;0.87;0
282;bunker;3014.00;10.93;1339.00;3.54;0
282;bunker;3007.00;10.93;1368.00;1.38;0
282;bunker;3063.00;9.93;1326.00;2.93;0
282;bunker;3004.00;11.38;1378.00;5.60;0
282;bunker;3004.00;13.30;1340.00;3.44;0
282;bunker;3032.00;10.57;1363.00;6.11;0
282;bunker;3045.00;10.32;1322.00;1.38;0
282;bunker;3019.00;11.65;1351.00;4.05;0
282;bunker;3004.00;12.70;1324.00;1.88;0
282;bunker;3069.00;9.85;1333.00;1.99;0
282;bunker;3045.00;10.28;1353.00;6.11;0
282;bunker;3030.00;10.25;1331.00;2.49;0
282;bunker;3061.00;9.95;1316.00;5.16;0
282;bunker;3037.00;10.38;1391.00;0.43;0
282;bunker;3005.00;11.05;1386.00;4.56;0
282;bunker;3031.00;10.18;1311.00;0.94;0
282;bunker;3062.00;10.30;1346.00;3.60;0
282;bunker;3025.00;10.70;1381.00;0.34;0
282;bunker;3032.00;10.32;1302.00;3.00;0
282;bunker;3052.00;10.25;1328.00;5.67;0
282;coastal_bunker;3067.00;9.53;1328.00;1.11;0
282;coastal_bunker;3062.00;9.50;1312.00;-4.19;0
282;coastal_bunker;3070.00;9.50;1329.00;0.79;0
282;dockyard;3078.00;9.80;1339.00;0.79;0
282;anti_air_building;2989.00;11.45;1324.00;0.50;0
282;anti_air_building;2987.00;11.23;1351.00;2.05;0
282;anti_air_building;3048.00;10.35;1379.00;6.18;0
282;synthetic_refinery;3047.00;10.25;1345.00;2.56;0
282;fuel_silo;2992.00;11.23;1327.00;4.12;0
282;radar_station;3025.00;10.55;1344.00;1.39;0
282;rocket_site;3048.00;10.28;1382.00;4.62;0
282;nuclear_reactor;2995.00;11.43;1343.00;5.83;0
283;arms_factory;2965.00;10.70;1251.00;2.86;0
283;arms_factory;3052.00;9.98;1249.00;0.70;0
283;arms_factory;3039.00;10.00;1219.00;0.80;0
283;arms_factory;3083.00;9.90;1255.00;4.93;0
283;arms_factory;3114.00;9.82;1266.00;1.31;0
283;arms_factory;3026.00;10.10;1228.00;5.43;0
283;industrial_complex;3048.00;10.05;1269.00;5.54;0
283;industrial_complex;2973.00;10.68;1252.00;3.37;0
283;industrial_complex;3045.00;10.15;1252.00;6.04;0
283;industrial_complex;3039.00;10.20;1253.00;2.42;0
283;industrial_complex;3067.00;9.95;1274.00;3.98;0
283;industrial_complex;3123.00;9.80;1267.00;1.82;0
283;air_base;3004.00;10.95;1286.00;4.49;0
283;naval_base;3073.00;9.82;1306.00;-3.46;11076
283;naval_base;3122.00;9.53;1257.00;0.93;11076
283;naval_base;3098.00;9.50;1265.00;-0.98;11076
283;naval_base;3121.00;9.80;1227.00;1.33;11076
283;naval_base;3075.00;9.53;1220.00;0.51;12220
283;naval_base;3062.00;9.80;1223.00;1.28;12220
283;naval_base;3103.00;9.53;1255.00;1.41;11076
283;naval_base;3087.00;9.82;1272.00;-4.12;11076
283;naval_base;3119.00;9.80;1205.00;0.79;12220
283;naval_base;3105.00;9.50;1286.00;-3.93;11076
283;naval_base;3095.00;9.90;1289.00;-3.61;11076
283;naval_base;3081.00;9.80;1299.00;-3.46;11076
283;naval_base;3093.00;9.50;1238.00;0.46;12220
283;naval_base;3073.00;9.80;1290.00;-4.43;11076
283;bunker;2994.00;10.32;1273.00;1.88;0
283;bunker;3047.00;10.15;1278.00;1.99;0
283;bunker;3117.00;9.80;1250.00;6.11;0
283;bunker;2996.00;10.30;1251.00;2.49;0
283;bunker;3103.00;9.82;1242.00;5.16;0
283;bunker;3069.00;9.85;1265.00;0.43;0
283;bunker;3019.00;10.10;1248.00;4.56;0
283;bunker;3021.00;10.35;1280.00;0.94;0
283;bunker;3070.00;9.90;1271.00;3.60;0
283;bunker;3096.00;9.88;1287.00;0.34;0
283;bunker;3014.00;10.30;1220.00;3.00;0
283;bunker;3104.00;9.90;1280.00;5.67;0
283;bunker;3059.00;9.95;1253.00;2.05;0
283;bunker;3115.00;9.80;1198.00;5.06;0
283;bunker;3007.00;10.23;1251.00;6.28;0
283;bunker;3106.00;9.90;1271.00;4.12;0
283;bunker;3014.00;10.32;1262.00;0.50;0
283;bunker;3034.00;10.10;1261.00;2.05;0
283;bunker;2999.00;10.32;1268.00;6.18;0
283;bunker;3072.00;9.95;1302.00;2.56;0
283;bunker;3080.00;9.80;1295.00;4.12;0
283;bunker;3061.00;9.95;1276.00;0.50;0
283;bunker;3050.00;9.98;1222.00;4.62;0
283;bunker;3074.00;9.90;1284.00;5.83;0
283;bunker;2999.00;10.60;1294.00;2.56;0
283;bunker;3116.00;9.80;1232.00;5.23;0
283;bunker;3085.00;9.88;1237.00;1.61;0
283;bunker;3067.00;9.85;1249.00;4.28;0
283;bunker;3042.00;10.15;1267.00;1.01;0
283;bunker;2982.00;10.32;1241.00;5.13;0
283;bunker;2970.00;10.53;1244.00;0.06;0
283;bunker;2978.00;10.73;1238.00;4.18;0
283;bunker;3060.00;9.93;1233.00;5.74;0
283;bunker;3048.00;10.15;1247.00;2.12;0
283;bunker;3035.00;10.20;1281.00;4.79;0
283;coastal_bunker;3102.00;9.50;1206.00;0.79;0
283;coastal_bunker;3072.00;9.80;1222.00;0.51;0
283;coastal_bunker;3096.00;9.90;1258.00;-4.12;0
283;coastal_bunker;3093.00;9.53;1272.00;-0.98;0
283;coastal_bunker;3113.00;9.53;1245.00;1.41;0
283;coastal_bunker;3073.00;9.80;1290.00;-4.43;0
283;coastal_bunker;3109.00;9.50;1253.00;0.93;0
283;coastal_bunker;3086.00;9.93;1285.00;-3.46;0
283;coastal_bunker;3062.00;9.80;1219.00;1.28;0
283;coastal_bunker;3097.00;9.50;1233.00;0.46;0
283;coastal_bunker;3121.00;9.50;1224.00;1.33;0
283;coastal_bunker;3090.00;9.93;1290.00;-3.61;0
283;coastal_bunker;3078.00;9.53;1308.00;-3.46;0
283;coastal_bunker;3106.00;9.80;1284.00;-3.93;0
283;dockyard;3108.00;9.80;1219.00;-0.40;0
283;anti_air_building;3096.00;9.88;1255.00;3.75;0
283;anti_air_building;3007.00;10.28;1250.00;0.13;0
283;anti_air_building;3036.00;10.20;1268.00;2.80;0
283;synthetic_refinery;3084.00;9.88;1272.00;0.63;0
283;fuel_silo;3006.00;10.30;1233.00;2.19;0
283;radar_station;3046.00;10.07;1251.00;5.01;0
283;rocket_site;3072.00;9.98;1298.00;1.24;0
283;nuclear_reactor;3028.00;10.10;1213.00;5.37;0
284;arms_factory;3115.00;9.80;1163.00;0.80;0
284;arms_factory;2974.00;10.38;1196.00;4.93;0
284;arms_factory;2969.00;10.65;1235.00;1.31;0
284;arms_factory;2950.00;10.50;1157.00;5.43;0
284;arms_factory;3128.00;9.80;1170.00;5.54;0
284;arms_factory;3135.00;9.80;1185.00;3.37;0
284;industrial_complex;3007.00;10.25;1173.00;6.04;0
284;industrial_complex;3068.00;9.88;1207.00;2.42;0
284;industrial_complex;3077.00;9.90;1202.00;3.98;0
284;industrial_complex;3022.00;10.35;1201.00;1.82;0
284;industrial_complex;2989.00;10.55;1189.00;4.49;0
284;industrial_complex;3084.00;9.88;1191.00;6.04;0
284;air_base;3034.00;10.20;1207.00;3.88;0
284;naval_base;3117.00;9.53;1185.00;-3.75;12220
284;naval_base;3083.00;9.50;1212.00;-3.37;12220
284;naval_base;3130.00;9.80;1186.00;-2.68;12220
284;naval_base;3076.00;9.50;1216.00;-3.58;12220
284;naval_base;3100.00;9.80;1196.00;-4.47;12220
284;naval_base;3138.00;9.80;1157.00;0.93;11954
284;naval_base;3085.00;9.90;1210.00;-3.79;12220
284;naval_base;3139.00;9.80;1177.00;0.64;11954
284;naval_base;3120.00;9.53;1182.00;-2.86;12220
284;bunker;3115.00;9.80;1180.00;1.38;0
284;bunker;3015.00;10.28;1210.00;4.05;0
284;bunker;2957.00;10.45;1173.00;1.88;0
284;bunker;2955.00;10.50;1196.00;1.99;0
284;bunker;2964.00;10.82;1224.00;6.11;0
284;bunker;3020.00;10.30;1160.00;2.49;0
284;bunker;3107.00;9.80;1176.00;5.16;0
284;bunker;2981.00;10.40;1183.00;0.43;0
284;bunker;3077.00;9.80;1160.00;4.56;0
284;bunker;3092.00;9.85;1163.00;0.94;0
284;bunker;2981.00;10.35;1158.00;3.60;0
284;bunker;2985.00;10.50;1214.00;0.34;0
284;bunker;3073.00;9.88;1194.00;3.00;0
284;bunker;2992.00;10.45;1193.00;5.67;0
284;bunker;3051.00;9.90;1197.00;2.05;0
284;bunker;3132.00;9.80;1163.00;5.06;0
284;bunker;3086.00;9.88;1191.00;6.28;0
284;bunker;2964.00;10.60;1204.00;4.12;0
284;bunker;3031.00;10.15;1191.00;0.50;0
284;bunker;2986.00;10.38;1174.00;2.05;0
284;bunker;3064.00;9.88;1175.00;6.18;0
284;bunker;3099.00;9.85;1191.00;2.56;0
284;bunker;3016.00;10.25;1191.00;4.12;0
284;bunker;3125.00;9.80;1180.00;0.50;0
284;bunker;3126.00;9.80;1159.00;4.62;0
284;bunker;3090.00;9.90;1203.00;5.83;0
284;bunker;3089.00;9.80;1180.00;2.56;0
284;bunker;3067.00;9.88;1210.00;5.23;0
284;bunker;2987.00;10.40;1215.00;1.61;0
284;bunker;3134.00;9.80;1173.00;4.28;0
284;coastal_bunker;3139.00;9.80;1168.00;0.64;0
284;coastal_bunker;3117.00;9.80;1183.00;-3.75;0
284;coastal_bunker;3139.00;9.80;1165.00;0.93;0
284;coastal_bunker;3069.00;9.85;1217.00;-3.58;0
284;coastal_bunker;3083.00;9.82;1211.00;-3.37;0
284;coastal_bunker;3099.00;9.53;1205.00;-3.79;0
284;coastal_bunker;3109.00;9.80;1187.00;-4.47;0
284;coastal_bunker;3124.00;9.80;1189.00;-2.68;0
284;coastal_bunker;3121.00;9.80;1183.00;-2.86;0
284;dockyard;3108.00;9.80;1186.00;-4.47;0
284;anti_air_building;3106.00;9.80;1159.00;4.79;0
284;anti_air_building;3061.00;9.88;1166.00;2.63;0
284;anti_air_building;3075.00;9.85;1172.00;5.30;0
284;synthetic_refinery;3096.00;9.85;1184.00;1.68;0
284;fuel_silo;2959.00;10.35;1179.00;3.24;0
284;radar_station;3045.00;10.00;1196.00;0.72;0
284;rocket_site;3087.00;9.80;1167.00;3.74;0
284;nuclear_reactor;3034.00;10.15;1176.00;0.13;0
285;arms_factory;3158.00;9.80;1245.00;1.31;0
285;arms_factory;3141.00;9.80;1220.00;5.43;0
285;arms_factory;3150.00;9.80;1236.00;5.54;0
285;arms_factory;3168.00;9.80;1270.00;3.37;0
285;arms_factory;3142.00;9.80;1219.00;6.04;0
285;arms_factory;3161.00;9.80;1262.00;2.42;0
285;industrial_complex;3149.00;9.80;1245.00;3.98;0
285;industrial_complex;3160.00;9.80;1253.00;1.82;0
285;industrial_complex;3150.00;9.80;1235.00;4.49;0
285;industrial_complex;3157.00;9.80;1244.00;6.04;0
285;industrial_complex;3140.00;9.80;1216.00;3.88;0
285;industrial_complex;3162.00;9.80;1261.00;5.09;0
285;air_base;3167.00;9.80;1269.00;2.93;0
285;naval_base;3162.00;9.53;1264.00;-2.47;12108
285;naval_base;3145.00;9.50;1241.00;-2.36;11076
285;naval_base;3142.00;9.80;1207.00;1.57;11261
285;naval_base;3142.00;9.80;1275.00;-1.79;12108
285;naval_base;3140.00;9.50;1220.00;-1.33;11076
285;bunker;3168.00;9.80;1268.00;5.60;0
285;bunker;3152.00;9.80;1242.00;3.44;0
285;bunker;3159.00;9.80;1259.00;6.11;0
285;bunker;3147.00;9.80;1234.00;1.38;0
285;bunker;3141.00;9.80;1212.00;4.05;0
285;coastal_bunker;3147.00;9.80;1226.00;0.59;0
285;coastal_bunker;3146.00;9.50;1215.00;1.57;0
285;coastal_bunker;3146.00;9.53;1242.00;-2.36;0
285;coastal_bunker;3180.00;9.50;1268.00;1.33;0
285;coastal_bunker;3161.00;9.50;1265.00;-2.47;0
285;dockyard;3143.00;9.50;1208.00;1.57;0
285;anti_air_building;3165.00;9.80;1258.00;4.56;0
285;anti_air_building;3150.00;9.80;1242.00;0.94;0
285;anti_air_building;3153.00;9.80;1251.00;3.60;0
285;synthetic_refinery;3144.00;9.80;1231.00;0.34;0
285;fuel_silo;3170.00;9.80;1265.00;3.00;0
285;radar_station;3163.00;9.50;1241.00;4.86;0
285;rocket_site;3157.00;9.80;1258.00;2.05;0
285;nuclear_reactor;3171.00;9.80;1264.00;5.06;0
286;arms_factory;2949.00;11.12;1219.00;5.54;0
286;arms_factory;2877.00;12.70;1216.00;3.37;0
286;arms_factory;2832.00;13.57;1223.00;6.04;0
286;arms_factory;2911.00;11.32;1217.00;2.42;0
286;arms_factory;2817.00;14.03;1197.00;3.98;0
286;arms_factory;2860.00;13.03;1214.00;1.82;0
286;industrial_complex;2846.00;13.07;1225.00;4.49;0
286;industrial_complex;2913.00;11.18;1202.00;6.04;0
286;industrial_complex;2902.00;11.62;1178.00;3.88;0
286;industrial_complex;2718.00;12.48;1179.00;5.09;0
286;industrial_complex;2798.00;14.23;1168.00;2.93;0
286;industrial_complex;2830.00;13.53;1160.00;4.49;0
286;air_base;2788.00;13.40;1203.00;0.87;0
286;bunker;2810.00;13.38;1214.00;3.54;0
286;bunker;2828.00;13.75;1232.00;1.38;0
286;bunker;2893.00;11.18;1157.00;2.93;0
286;bunker;2810.00;13.15;1190.00;5.60;0
286;bunker;2907.00;11.48;1205.00;3.44;0
286;bunker;2751.00;13.70;1185.00;6.11;0
286;bunker;2948.00;11.05;1215.00;1.38;0
286;bunker;2908.00;11.28;1189.00;4.05;0
286;bunker;2788.00;12.48;1225.00;1.88;0
286;bunker;2944.00;11.18;1235.00;1.99;0
286;bunker;2881.00;12.53;1205.00;6.11;0
286;bunker;2854.00;14.07;1167.00;2.49;0
286;bunker;2929.00;11.20;1222.00;5.16;0
286;bunker;2734.00;12.05;1161.00;0.43;0
286;bunker;2895.00;11.45;1217.00;4.56;0
286;bunker;2748.00;12.15;1167.00;0.94;0
286;bunker;2847.00;13.48;1192.00;3.60;0
286;bunker;2860.00;12.73;1233.00;0.34;0
286;bunker;2878.00;13.68;1171.00;3.00;0
286;bunker;2922.00;10.75;1165.00;5.67;0
286;bunker;2779.00;12.88;1174.00;2.05;0
286;bunker;2861.00;12.82;1196.00;5.06;0
286;bunker;2924.00;12.32;1235.00;6.28;0
286;bunker;2813.00;15.05;1166.00;4.12;0
286;bunker;2851.00;12.43;1227.00;0.50;0
286;bunker;2859.00;12.85;1202.00;2.05;0
286;bunker;2805.00;13.75;1185.00;6.18;0
286;bunker;2842.00;13.12;1208.00;2.56;0
286;bunker;2867.00;12.82;1194.00;4.12;0
286;bunker;2887.00;13.93;1230.00;0.50;0
286;bunker;2777.00;12.90;1205.00;4.62;0
286;bunker;2735.00;13.28;1189.00;5.83;0
286;bunker;2726.00;13.15;1173.00;2.56;0
286;bunker;2927.00;9.50;1198.00;5.23;0
286;bunker;2933.00;10.95;1172.00;1.61;0
286;bunker;2959.00;10.90;1250.00;4.28;0
286;bunker;2863.00;13.75;1181.00;1.01;0
286;bunker;2911.00;10.75;1159.00;5.13;0
286;bunker;2789.00;13.07;1198.00;0.06;0
286;bunker;2770.00;12.00;1219.00;4.18;0
286;bunker;2848.00;12.38;1232.00;5.74;0
286;bunker;2755.00;12.82;1199.00;2.12;0
286;bunker;2762.00;12.75;1171.00;4.79;0
286;bunker;2951.00;10.55;1191.00;1.52;0
286;bunker;2845.00;13.32;1176.00;2.73;0
286;bunker;2931.00;10.98;1193.00;0.57;0
286;bunker;2829.00;13.88;1214.00;3.24;0
286;bunker;2910.00;10.85;1164.00;4.79;0
286;bunker;2776.00;12.65;1195.00;2.63;0
286;bunker;2756.00;13.03;1177.00;5.30;0
286;bunker;2942.00;10.40;1161.00;1.68;0
286;bunker;2900.00;11.20;1158.00;3.24;0
286;bunker;2876.00;13.43;1248.00;1.08;0
286;bunker;2836.00;13.68;1198.00;3.74;0
286;anti_air_building;2894.00;11.45;1170.00;0.13;0
286;anti_air_building;2821.00;14.50;1202.00;1.68;0
286;anti_air_building;2954.00;10.78;1222.00;5.81;0
286;synthetic_refinery;2880.00;13.70;1243.00;0.74;0
286;fuel_silo;2843.00;12.85;1189.00;3.75;0
286;radar_station;2825.00;13.75;1208.00;0.25;0
286;rocket_site;2928.00;10.80;1191.00;2.80;0
286;nuclear_reactor;2861.00;13.80;1230.00;0.63;0
287;arms_factory;2960.00;12.25;1319.00;6.04;0
287;arms_factory;2931.00;11.78;1263.00;2.42;0
287;arms_factory;2917.00;13.70;1302.00;3.98;0
287;arms_factory;2952.00;13.45;1315.00;1.82;0
287;arms_factory;2911.00;13.03;1279.00;4.49;0
287;arms_factory;2973.00;11.60;1307.00;6.04;0
287;industrial_complex;2964.00;11.62;1307.00;3.88;0
287;industrial_complex;2914.00;12.60;1273.00;5.09;0
287;industrial_complex;2983.00;13.28;1301.00;2.93;0
287;industrial_complex;2986.00;10.57;1292.00;4.49;0
287;industrial_complex;2980.00;12.05;1294.00;0.87;0
287;industrial_complex;2979.00;11.82;1312.00;3.54;0
287;air_base;2969.00;11.38;1264.00;1.38;0
287;bunker;2975.00;12.75;1287.00;2.93;0
287;bunker;2943.00;12.30;1275.00;5.60;0
287;bunker;2929.00;12.62;1296.00;3.44;0
287;bunker;2962.00;11.65;1302.00;6.11;0
287;bunker;2956.00;13.82;1272.00;1.38;0
287;bunker;2952.00;12.40;1255.00;4.05;0
287;bunker;2931.00;11.32;1256.00;1.88;0
287;bunker;2981.00;11.48;1325.00;1.99;0
287;bunker;2889.00;13.48;1259.00;6.11;0
287;bunker;2972.00;10.68;1265.00;2.49;0
287;bunker;2968.00;12.12;1339.00;5.16;0
287;bunker;2966.00;12.00;1263.00;0.43;0
287;bunker;2979.00;12.78;1301.00;4.56;0
287;bunker;2991.00;12.98;1307.00;0.94;0
287;anti_air_building;2915.00;11.75;1267.00;3.60;0
287;anti_air_building;2938.00;12.30;1294.00;0.34;0
287;anti_air_building;2959.00;13.48;1331.00;3.00;0
287;synthetic_refinery;2912.00;11.60;1263.00;5.67;0
287;fuel_silo;2929.00;13.85;1291.00;2.05;0
287;radar_station;2940.00;12.80;1292.00;4.10;0
287;rocket_site;2907.00;11.78;1259.00;6.28;0
287;nuclear_reactor;2940.00;12.98;1287.00;4.12;0
288;arms_factory;2615.00;11.07;1324.00;3.98;0
288;arms_factory;2626.00;10.80;1348.00;1.82;0
288;arms_factory;2725.00;10.90;1323.00;4.49;0
288;arms_factory;2659.00;11.18;1289.00;6.04;0
288;arms_factory;2662.00;11.10;1301.00;3.88;0
288;arms_factory;2733.00;10.82;1310.00;5.09;0
288;industrial_complex;2629.00;11.05;1315.00;2.93;0
288;industrial_complex;2639.00;10.90;1336.00;4.49;0
288;industrial_complex;2679.00;10.88;1325.00;0.87;0
288;industrial_complex;2736.00;11.03;1296.00;3.54;0
288;industrial_complex;2701.00;11.20;1320.00;1.38;0
288;industrial_complex;2635.00;11.18;1273.00;2.93;0
288;air_base;2704.00;11.30;1308.00;5.60;0
288;bunker;2636.00;10.65;1366.00;3.44;0
288;bunker;2736.00;10.75;1322.00;6.11;0
288;bunker;2667.00;10.70;1265.00;1.38;0
288;bunker;2719.00;11.05;1302.00;4.05;0
288;bunker;2642.00;11.25;1276.00;1.88;0
288;bunker;2651.00;10.88;1342.00;1.99;0
288;bunker;2706.00;11.25;1324.00;6.11;0
288;bunker;2648.00;11.10;1294.00;2.49;0
288;bunker;2663.00;10.82;1317.00;5.16;0
288;bunker;2703.00;11.18;1268.00;0.43;0
288;bunker;2656.00;10.80;1319.00;4.56;0
288;bunker;2687.00;10.95;1312.00;0.94;0
288;bunker;2692.00;11.25;1279.00;3.60;0
288;bunker;2667.00;10.93;1337.00;0.34;0
288;bunker;2656.00;11.12;1297.00;3.00;0
288;bunker;2707.00;11.20;1312.00;5.67;0
288;bunker;2634.00;10.98;1267.00;2.05;0
288;bunker;2734.00;11.03;1288.00;5.06;0
288;bunker;2623.00;10.80;1322.00;6.28;0
288;bunker;2646.00;10.70;1354.00;4.12;0
288;bunker;2628.00;11.00;1323.00;0.50;0
288;bunker;2730.00;10.78;1306.00;2.05;0
288;bunker;2648.00;11.00;1295.00;6.18;0
288;bunker;2665.00;11.18;1277.00;2.56;0
288;bunker;2619.00;10.85;1295.00;4.12;0
288;bunker;2714.00;11.15;1298.00;0.50;0
288;bunker;2614.00;10.62;1312.00;4.62;0
288;bunker;2716.00;11.28;1274.00;5.83;0
288;bunker;2672.00;11.25;1253.00;2.56;0
288;bunker;2617.00;10.85;1279.00;5.23;0
288;bunker;2615.00;10.73;1354.00;1.61;0
288;bunker;2736.00;11.03;1296.00;4.28;0
288;anti_air_building;2731.00;10.80;1311.00;1.01;0
288;anti_air_building;2705.00;11.10;1318.00;5.13;0
288;anti_air_building;2654.00;11.07;1336.00;0.06;0
288;synthetic_refinery;2737.00;11.12;1280.00;4.18;0
288;fuel_silo;2637.00;10.75;1360.00;5.74;0
288;radar_station;2677.00;10.98;1307.00;1.24;0
288;rocket_site;2697.00;11.23;1299.00;4.79;0
288;nuclear_reactor;2705.00;11.18;1309.00;1.52;0
289;arms_factory;2606.00;11.00;1253.00;4.49;0
289;arms_factory;2592.00;11.00;1313.00;6.04;0
289;arms_factory;2565.00;10.55;1298.00;3.88;0
289;arms_factory;2545.00;10.88;1256.00;5.09;0
289;arms_factory;2552.00;10.75;1267.00;2.93;0
289;arms_factory;2585.00;10.73;1256.00;4.49;0
289;industrial_complex;2593.00;10.82;1266.00;0.87;0
289;industrial_complex;2582.00;10.60;1279.00;3.54;0
289;industrial_complex;2582.00;10.93;1225.00;1.38;0
289;industrial_complex;2568.00;10.75;1272.00;2.93;0
289;industrial_complex;2601.00;10.82;1262.00;5.60;0
289;industrial_complex;2593.00;10.85;1237.00;3.44;0
289;air_base;2567.00;10.57;1283.00;6.11;0
289;bunker;2526.00;10.78;1280.00;1.38;0
289;bunker;2582.00;10.85;1334.00;4.05;0
